travelCode,userCode,from,to,flightType,price,time,distance,agency,date
54720,533,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2022-11-03
60484,584,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2022-11-03
130085,1280,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-11-03
32542,312,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-11-03
126821,1253,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-11-03
81856,796,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-11-03
11499,112,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-11-03
73692,714,Natal (RN),Rio de Janeiro (RJ),premium,1100.85,1.55,595.03,Rainbow,2022-11-03
58047,565,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-11-03
9282,93,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-11-03
81198,789,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2022-11-03
40578,390,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2022-11-03
19006,186,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-11-03
67212,651,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2022-11-03
61853,603,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-11-03
14503,145,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-11-03
51112,497,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-11-03
104762,1039,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-11-03
5308,52,Recife (PE),Brasilia (DF),firstClass,709.25,0.63,242.21,CloudFy,2022-11-04
94338,931,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-11-04
5737,56,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-11-04
35431,338,Sao Paulo (SP),Aracaju (SE),firstClass,1186.15,1.02,392.76,CloudFy,2022-11-04
71849,696,Sao Paulo (SP),Natal (RN),economic,488.57,0.85,327.55,CloudFy,2022-11-04
29527,281,Sao Paulo (SP),Recife (PE),premium,1145.72,1.26,486.52,Rainbow,2022-11-04
14695,146,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-11-04
37386,355,Sao Paulo (SP),Brasilia (DF),firstClass,727.31,0.67,257.81,FlyingDrops,2022-11-04
58622,571,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-11-04
32542,312,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-11-04
41836,407,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-11-04
28174,268,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-11-04
109028,1080,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-11-04
29826,284,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-11-04
36687,349,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-11-04
134632,1323,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-11-04
102704,1019,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-11-04
9282,93,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-11-04
115596,1148,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-11-04
56932,553,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-11-04
127867,1260,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-11-04
109933,1089,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2022-11-04
117743,1165,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-11-04
38948,372,Salvador (BH),Brasilia (DF),premium,836.89,1.76,676.56,CloudFy,2022-11-04
80125,779,Aracaju (SE),Sao Paulo (SP),premium,588.14,1.02,392.76,Rainbow,2022-11-04
85869,846,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1446.4,1.55,597.61,CloudFy,2022-11-04
59003,573,Salvador (BH),Campo Grande (MS),premium,684.85,1.36,522.34,CloudFy,2022-11-04
12327,119,Recife (PE),Brasilia (DF),economic,439.38,0.63,242.21,Rainbow,2022-11-04
65121,633,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-11-04
32235,308,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-11-04
10484,105,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-11-04
3334,32,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2022-11-04
60313,583,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2022-11-04
130267,1281,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-11-04
46808,454,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2022-11-04
61393,599,Salvador (BH),Campo Grande (MS),economic,534.41,1.36,522.34,CloudFy,2022-11-04
50524,491,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2022-11-04
587,4,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-11-04
92658,914,Rio de Janeiro (RJ),Florianopolis (SC),economic,519.1,1.21,466.3,Rainbow,2022-11-04
51112,497,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-11-04
1338,11,Natal (RN),Aracaju (SE),firstClass,611.4,0.46,176.33,Rainbow,2022-11-04
30578,290,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-11-04
21796,212,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-11-04
77484,752,Rio de Janeiro (RJ),Aracaju (SE),economic,734.09,1.55,597.61,Rainbow,2022-11-04
24852,241,Salvador (BH),Brasilia (DF),premium,882.86,1.76,676.56,Rainbow,2022-11-04
49387,483,Recife (PE),Campo Grande (MS),economic,563.71,1.39,535.4,CloudFy,2022-11-04
67212,651,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-11-04
128684,1268,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-11-04
40578,390,Recife (PE),Brasilia (DF),firstClass,709.25,0.63,242.21,CloudFy,2022-11-04
94528,933,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-11-04
88928,878,Salvador (BH),Sao Paulo (SP),firstClass,676.46,1.04,401.66,FlyingDrops,2022-11-04
34128,326,Campo Grande (MS),Recife (PE),economic,674.16,1.39,535.4,Rainbow,2022-11-04
18649,183,Sao Paulo (SP),Aracaju (SE),firstClass,1186.15,1.02,392.76,CloudFy,2022-11-04
127473,1257,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-11-04
68069,659,Sao Paulo (SP),Natal (RN),premium,719.91,0.85,327.55,CloudFy,2022-11-04
58822,572,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1566.26,2.09,806.48,FlyingDrops,2022-11-04
66294,642,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1512.09,2.09,806.48,CloudFy,2022-11-04
73199,710,Recife (PE),Sao Paulo (SP),firstClass,980.83,1.26,486.52,Rainbow,2022-11-04
76562,744,Campo Grande (MS),Aracaju (SE),firstClass,1581.8,1.69,650.1,CloudFy,2022-11-04
132694,1306,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-11-04
27615,264,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-11-04
8466,82,Salvador (BH),Recife (PE),firstClass,1440.02,2.05,788.55,CloudFy,2022-11-04
11836,115,Natal (RN),Recife (PE),economic,429.77,0.58,222.67,CloudFy,2022-11-04
8992,90,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-11-04
59341,575,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-11-04
53925,521,Rio de Janeiro (RJ),Campo Grande (MS),premium,1139.93,2.09,806.48,CloudFy,2022-11-04
2455,21,Sao Paulo (SP),Brasilia (DF),economic,389.47,0.67,257.81,CloudFy,2022-11-04
6681,64,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-11-04
70496,683,Sao Paulo (SP),Natal (RN),economic,488.57,0.85,327.55,CloudFy,2022-11-04
22606,220,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-11-04
49213,482,Recife (PE),Campo Grande (MS),premium,832.77,1.39,535.4,Rainbow,2022-11-04
26549,254,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-11-04
120866,1197,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-11-04
94883,936,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-11-04
49826,486,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-11-04
55904,544,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-11-04
54720,533,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-11-05
126622,1252,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-11-05
68431,662,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-11-05
25724,247,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-11-05
9463,94,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-11-05
93500,922,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-11-05
94171,930,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-11-05
89111,879,Rio de Janeiro (RJ),Aracaju (SE),economic,734.09,1.55,597.61,Rainbow,2022-11-05
91740,905,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-11-05
22944,223,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2022-11-05
83439,814,Sao Paulo (SP),Natal (RN),firstClass,932.87,0.85,327.55,Rainbow,2022-11-05
124769,1231,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-11-05
108346,1074,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-11-05
89514,882,Salvador (BH),Sao Paulo (SP),premium,513.47,1.04,401.66,Rainbow,2022-11-05
62359,607,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2022-11-05
135823,1335,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-11-05
123533,1222,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-11-05
115419,1147,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-11-05
132253,1302,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-11-05
82811,808,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-11-05
117580,1164,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-11-05
28783,274,Natal (RN),Brasilia (DF),premium,898.46,1.43,550.69,CloudFy,2022-11-05
24583,239,Rio de Janeiro (RJ),Brasilia (DF),premium,435.67,0.48,183.37,Rainbow,2022-11-05
134467,1322,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-11-05
48796,478,Sao Paulo (SP),Campo Grande (MS),firstClass,595.09,0.44,168.22,Rainbow,2022-11-05
82139,798,Salvador (BH),Natal (RN),firstClass,1218.63,1.85,710.57,CloudFy,2022-11-05
20038,194,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-11-05
72331,702,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-11-05
123229,1220,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-11-05
38769,371,Rio de Janeiro (RJ),Recife (PE),premium,1306.26,2.3,885.57,Rainbow,2022-11-05
103237,1024,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-11-05
14911,148,Rio de Janeiro (RJ),Recife (PE),premium,1306.26,2.3,885.57,Rainbow,2022-11-05
130085,1280,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-11-05
81856,796,Campo Grande (MS),Natal (RN),economic,411.05,0.65,250.68,Rainbow,2022-11-05
114437,1138,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-11-05
68918,666,Natal (RN),Sao Paulo (SP),firstClass,1148.78,0.85,327.55,Rainbow,2022-11-05
33164,319,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-11-05
64327,625,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2022-11-05
41554,402,Natal (RN),Aracaju (SE),premium,451.41,0.46,176.33,CloudFy,2022-11-05
64941,632,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-11-05
37022,352,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-11-05
116549,1155,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-11-05
23612,230,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-11-05
120687,1196,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-11-05
114163,1135,Salvador (BH),Florianopolis (SC),economic,943.15,2.44,937.77,CloudFy,2022-11-05
103891,1029,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-11-05
67023,650,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-11-05
79419,772,Recife (PE),Sao Paulo (SP),economic,545.95,1.26,486.52,Rainbow,2022-11-05
65297,634,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-11-05
61853,603,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-11-05
19874,193,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2022-11-05
81198,789,Salvador (BH),Aracaju (SE),premium,1247.02,2.16,830.86,Rainbow,2022-11-05
35242,337,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-11-05
60484,584,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-11-05
47828,462,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-11-05
11311,111,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-11-05
26271,251,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2022-11-05
13250,129,Rio de Janeiro (RJ),Recife (PE),premium,1306.26,2.3,885.57,Rainbow,2022-11-05
115961,1150,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-11-05
131260,1290,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-11-05
15646,155,Salvador (BH),Aracaju (SE),premium,1209.04,2.16,830.86,CloudFy,2022-11-05
39518,381,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2022-11-05
40080,387,Natal (RN),Recife (PE),firstClass,806.91,0.58,222.67,Rainbow,2022-11-05
33744,323,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-11-05
90377,891,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-11-05
66109,641,Rio de Janeiro (RJ),Campo Grande (MS),economic,882.99,2.09,806.48,CloudFy,2022-11-05
100718,1001,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-11-05
30132,287,Salvador (BH),Brasilia (DF),firstClass,1032.4,1.76,676.56,CloudFy,2022-11-05
111727,1105,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-11-06
134160,1320,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-11-06
4246,41,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2022-11-06
110229,1091,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-11-06
90760,896,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-11-06
101068,1003,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-11-06
121680,1205,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-11-06
119838,1188,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-11-06
1600,13,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2022-11-06
51493,500,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-11-06
76876,746,Recife (PE),Natal (RN),firstClass,669.83,0.58,222.67,CloudFy,2022-11-06
109682,1086,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-11-06
78669,763,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-11-06
74964,727,Rio de Janeiro (RJ),Sao Paulo (SP),economic,452.56,0.86,331.89,Rainbow,2022-11-06
81504,793,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2022-11-06
46054,448,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-11-06
34527,329,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-11-06
118204,1170,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-11-06
59882,580,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-11-06
66702,646,Natal (RN),Campo Grande (MS),firstClass,953.32,0.65,250.68,CloudFy,2022-11-06
73865,715,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2022-11-06
79014,766,Salvador (BH),Natal (RN),firstClass,1241.04,1.85,710.57,FlyingDrops,2022-11-06
20210,195,Rio de Janeiro (RJ),Aracaju (SE),economic,734.09,1.55,597.61,Rainbow,2022-11-06
128852,1269,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-11-06
22439,219,Campo Grande (MS),Recife (PE),premium,991.22,1.39,535.4,Rainbow,2022-11-06
98263,973,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-11-06
111166,1101,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-11-06
35908,342,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2022-11-06
104938,1040,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-11-06
45858,447,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-11-06
19450,189,Natal (RN),Aracaju (SE),premium,451.41,0.46,176.33,CloudFy,2022-11-06
71308,690,Sao Paulo (SP),Natal (RN),economic,488.57,0.85,327.55,CloudFy,2022-11-06
67401,652,Recife (PE),Sao Paulo (SP),premium,670.13,1.26,486.52,Rainbow,2022-11-06
122082,1210,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-11-06
51769,502,Salvador (BH),Campo Grande (MS),firstClass,904.66,1.36,522.34,CloudFy,2022-11-06
116732,1156,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-11-06
124125,1226,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-11-06
123729,1223,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-11-06
72581,705,Salvador (BH),Sao Paulo (SP),economic,358.62,1.04,401.66,CloudFy,2022-11-06
43245,422,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-11-06
52022,504,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-11-06
32050,307,Natal (RN),Aracaju (SE),firstClass,611.59,0.46,176.33,FlyingDrops,2022-11-06
44788,436,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-11-06
111529,1104,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-11-06
33544,322,Sao Paulo (SP),Recife (PE),firstClass,1464.89,1.26,486.52,FlyingDrops,2022-11-06
131657,1295,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2022-11-06
77889,756,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2022-11-06
40378,389,Salvador (BH),Aracaju (SE),premium,1247.02,2.16,830.86,Rainbow,2022-11-06
56101,545,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1512.09,2.09,806.48,CloudFy,2022-11-06
121379,1203,Rio de Janeiro (RJ),Florianopolis (SC),economic,519.1,1.21,466.3,Rainbow,2022-11-06
105104,1041,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-11-06
71511,693,Rio de Janeiro (RJ),Sao Paulo (SP),economic,446.75,0.86,331.89,CloudFy,2022-11-06
95270,940,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-11-06
103429,1026,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-11-06
129039,1270,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-11-06
23995,234,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-11-06
19006,186,Natal (RN),Aracaju (SE),firstClass,611.59,0.46,176.33,FlyingDrops,2022-11-06
92120,908,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-11-06
127142,1255,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-11-06
93186,919,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-11-06
73692,714,Rio de Janeiro (RJ),Natal (RN),premium,991.04,1.55,595.03,Rainbow,2022-11-06
11499,112,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-11-06
93825,925,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-11-06
115794,1149,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-11-06
133129,1311,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-11-06
6219,61,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2022-11-06
16897,168,Rio de Janeiro (RJ),Aracaju (SE),premium,1091.21,1.55,597.61,CloudFy,2022-11-06
60875,587,Rio de Janeiro (RJ),Campo Grande (MS),economic,882.99,2.09,806.48,CloudFy,2022-11-07
102000,1011,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-11-07
100488,998,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-11-07
70670,684,Salvador (BH),Sao Paulo (SP),firstClass,676.46,1.04,401.66,FlyingDrops,2022-11-07
135519,1332,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-11-07
42373,412,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-11-07
103022,1022,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-11-07
98554,975,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-11-07
107013,1061,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-11-07
99162,981,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-11-07
47641,461,Salvador (BH),Campo Grande (MS),firstClass,904.66,1.36,522.34,CloudFy,2022-11-07
97417,962,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-11-07
14503,145,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-11-07
58047,565,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-11-07
