travelCode,userCode,from,to,flightType,price,time,distance,agency,date
50528,491,Recife (PE),Campo Grande (MS),economic,615.59,1.39,535.4,Rainbow,2022-12-02
70500,683,Rio de Janeiro (RJ),Sao Paulo (SP),premium,645.44,0.86,331.89,CloudFy,2022-12-02
120691,1196,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-12-02
46812,454,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-12-02
24587,239,Campo Grande (MS),Brasilia (DF),economic,506.56,0.72,277.7,CloudFy,2022-12-02
32054,307,Sao Paulo (SP),Brasilia (DF),firstClass,824.31,0.67,257.81,Rainbow,2022-12-02
14915,148,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-12-02
130089,1280,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-12-02
1604,13,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2022-12-02
98558,975,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-12-02
24337,237,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-12-02
30136,287,Rio de Janeiro (RJ),Brasilia (DF),premium,435.67,0.48,183.37,Rainbow,2022-12-02
100722,1001,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-12-02
100905,1002,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-12-02
6046,60,Rio de Janeiro (RJ),Aracaju (SE),premium,1091.21,1.55,597.61,CloudFy,2022-12-02
86164,848,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-12-02
96359,952,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-12-02
98267,973,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-12-02
55908,544,Rio de Janeiro (RJ),Campo Grande (MS),economic,882.99,2.09,806.48,CloudFy,2022-12-02
91338,900,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-12-02
20214,195,Rio de Janeiro (RJ),Recife (PE),premium,1306.26,2.3,885.57,Rainbow,2022-12-02
127477,1257,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-12-02
58826,572,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-12-02
37390,355,Sao Paulo (SP),Recife (PE),premium,1145.72,1.26,486.52,Rainbow,2022-12-02
67027,650,Salvador (BH),Sao Paulo (SP),firstClass,590.98,1.04,401.66,CloudFy,2022-12-02
82815,808,Brasilia (DF),Sao Paulo (SP),premium,750.0,0.67,257.81,Rainbow,2022-12-02
22443,219,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-12-02
91108,898,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-12-02
89518,882,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-12-02
127871,1260,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-12-02
109032,1080,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-12-02
108350,1074,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-12-02
79018,766,Salvador (BH),Natal (RN),premium,1001.42,1.85,710.57,Rainbow,2022-12-02
49217,482,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1512.09,2.09,806.48,CloudFy,2022-12-02
32239,308,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2022-12-02
35435,338,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-12-02
93190,919,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-12-02
115965,1150,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-12-02
131464,1293,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-12-03
42377,412,Brasilia (DF),Aracaju (SE),economic,654.88,1.11,425.98,CloudFy,2022-12-03
95274,940,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-12-03
47645,461,Rio de Janeiro (RJ),Campo Grande (MS),economic,849.52,2.09,806.48,Rainbow,2022-12-03
99166,981,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-12-03
40382,389,Salvador (BH),Recife (PE),economic,751.37,2.05,788.55,Rainbow,2022-12-03
61857,603,Sao Paulo (SP),Campo Grande (MS),premium,447.53,0.44,168.22,CloudFy,2022-12-03
61632,601,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-12-03
88932,878,Brasilia (DF),Natal (RN),firstClass,1433.35,1.43,550.69,FlyingDrops,2022-12-03
4070,40,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-12-03
52969,512,Salvador (BH),Campo Grande (MS),economic,534.41,1.36,522.34,CloudFy,2022-12-03
66298,642,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-12-03
48800,478,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-12-03
103026,1022,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-12-03
103433,1026,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-12-03
82143,798,Rio de Janeiro (RJ),Natal (RN),economic,670.29,1.55,595.03,Rainbow,2022-12-03
124443,1228,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-12-03
35912,342,Natal (RN),Brasilia (DF),economic,686.79,1.43,550.69,Rainbow,2022-12-03
34132,326,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2022-12-03
39843,384,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-12-03
49830,486,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-12-03
43951,430,Sao Paulo (SP),Brasilia (DF),economic,389.47,0.67,257.81,CloudFy,2022-12-03
83791,820,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-12-03
40084,387,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-12-03
135827,1335,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-12-03
43249,422,Campo Grande (MS),Recife (PE),premium,991.22,1.39,535.4,Rainbow,2022-12-03
27619,264,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-12-03
87175,859,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-12-03
9467,94,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1386.46,1.55,597.61,Rainbow,2022-12-03
116736,1156,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-12-03
19010,186,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2022-12-03
111731,1105,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-12-03
73696,714,Recife (PE),Sao Paulo (SP),premium,670.13,1.26,486.52,Rainbow,2022-12-03
71312,690,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-12-03
120344,1193,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-12-03
20042,194,Rio de Janeiro (RJ),Brasilia (DF),premium,435.67,0.48,183.37,Rainbow,2022-12-03
30582,290,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2022-12-03
62363,607,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-12-03
53929,521,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-12-03
11503,112,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-12-03
90764,896,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-12-03
93504,922,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-12-03
3338,32,Campo Grande (MS),Recife (PE),firstClass,1244.73,1.39,535.4,CloudFy,2022-12-03
106422,1056,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-12-03
119842,1188,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-12-03
38773,371,Salvador (BH),Brasilia (DF),premium,836.89,1.76,676.56,CloudFy,2022-12-03
104766,1039,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-12-03
24856,241,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-12-03
103895,1029,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-12-03
126825,1253,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-12-03
79423,772,Salvador (BH),Sao Paulo (SP),premium,531.49,1.04,401.66,CloudFy,2022-12-03
11315,111,Sao Paulo (SP),Recife (PE),firstClass,1464.89,1.26,486.52,FlyingDrops,2022-12-03
32546,312,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1386.46,1.55,597.61,Rainbow,2022-12-03
14507,145,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-12-03
92662,914,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2022-12-03
87562,864,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1446.4,1.55,597.61,CloudFy,2022-12-03
93829,925,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-12-03
132516,1305,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-12-04
38952,372,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-12-04
16101,158,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-12-04
60879,587,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-12-04
28178,268,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2022-12-04
111533,1104,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-12-04
78062,757,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-12-04
99971,992,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-12-04
10488,105,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-12-04
26553,254,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-12-04
77893,756,Rio de Janeiro (RJ),Sao Paulo (SP),firstClass,753.78,0.86,331.89,FlyingDrops,2022-12-04
81202,789,Brasilia (DF),Natal (RN),firstClass,1434.91,1.43,550.69,Rainbow,2022-12-04
71515,693,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-12-04
34531,329,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-12-04
12951,126,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1386.46,1.55,597.61,Rainbow,2022-12-04
37664,357,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-12-04
101457,1005,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-12-04
51773,502,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2022-12-04
59886,580,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-12-04
113595,1127,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-12-04
53465,516,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-12-04
45862,447,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-12-04
73869,715,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-12-04
121684,1205,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-12-04
121383,1203,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-12-04
109686,1086,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-12-04
130271,1281,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-12-04
16901,168,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2022-12-04
62900,612,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-12-04
29531,281,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-12-04
1342,11,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-12-04
128688,1268,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-12-04
134164,1320,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-12-04
128856,1269,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-12-04
81508,793,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-12-04
58626,571,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2022-12-04
115423,1147,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-12-04
28787,274,Brasilia (DF),Aracaju (SE),firstClass,1287.52,1.11,425.98,FlyingDrops,2022-12-04
59007,573,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2022-12-04
64945,632,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2022-12-04
86565,852,Salvador (BH),Natal (RN),firstClass,1241.04,1.85,710.57,FlyingDrops,2022-12-04
65301,634,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-12-04
102708,1019,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-12-04
54724,533,Natal (RN),Campo Grande (MS),firstClass,953.32,0.65,250.68,CloudFy,2022-12-04
105108,1041,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-12-04
11840,115,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-12-04
89115,879,Salvador (BH),Sao Paulo (SP),firstClass,667.0,1.04,401.66,Rainbow,2022-12-04
9286,93,Rio de Janeiro (RJ),Brasilia (DF),firstClass,591.19,0.48,183.37,FlyingDrops,2022-12-04
130773,1286,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-12-04
123233,1220,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-12-04
6685,64,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-12-04
39522,381,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-12-04
70674,684,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-12-04
68922,666,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-12-04
72585,705,Brasilia (DF),Sao Paulo (SP),premium,750.0,0.67,257.81,Rainbow,2022-12-04
131264,1290,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-12-04
41840,407,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-12-04
29830,284,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-12-04
81860,796,Brasilia (DF),Sao Paulo (SP),economic,538.95,0.67,257.81,CloudFy,2022-12-04
45665,445,Salvador (BH),Aracaju (SE),premium,1209.04,2.16,830.86,CloudFy,2022-12-04
61397,599,Salvador (BH),Campo Grande (MS),economic,494.29,1.36,522.34,Rainbow,2022-12-05
114167,1135,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-12-05
4250,41,Salvador (BH),Recife (PE),economic,767.27,2.05,788.55,CloudFy,2022-12-05
25728,247,Sao Paulo (SP),Brasilia (DF),firstClass,727.31,0.67,257.81,FlyingDrops,2022-12-05
56739,552,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-12-05
22152,216,Salvador (BH),Aracaju (SE),firstClass,1581.59,2.16,830.86,FlyingDrops,2022-12-05
46058,448,Salvador (BH),Aracaju (SE),premium,1209.04,2.16,830.86,CloudFy,2022-12-05
37968,362,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-12-05
17477,174,Natal (RN),Brasilia (DF),economic,697.51,1.43,550.69,CloudFy,2022-12-05
78673,763,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2022-12-05
49391,483,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2022-12-05
67216,651,Natal (RN),Sao Paulo (SP),firstClass,1142.29,0.85,327.55,FlyingDrops,2022-12-05
12331,119,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2022-12-05
47832,462,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2022-12-05
116553,1155,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-12-05
60488,584,Rio de Janeiro (RJ),Campo Grande (MS),economic,882.99,2.09,806.48,CloudFy,2022-12-05
60317,583,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1512.09,2.09,806.48,CloudFy,2022-12-05
56105,545,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-12-05
115798,1149,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-12-05
127146,1255,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-12-05
107548,1066,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-12-05
135523,1332,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-12-05
110233,1091,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-12-05
8470,82,Natal (RN),Brasilia (DF),economic,686.79,1.43,550.69,Rainbow,2022-12-05
35732,341,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-12-05
92861,915,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-12-05
26275,251,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2022-12-05
131661,1295,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-05
80129,779,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-12-05
21800,212,Sao Paulo (SP),Brasilia (DF),premium,602.12,0.67,257.81,CloudFy,2022-12-05
13254,129,Natal (RN),Recife (PE),firstClass,694.42,0.58,222.67,FlyingDrops,2022-12-05
23999,234,Rio de Janeiro (RJ),Brasilia (DF),premium,503.26,0.48,183.37,CloudFy,2022-12-05
66113,641,Natal (RN),Campo Grande (MS),premium,748.52,0.65,250.68,CloudFy,2022-12-05
988,8,Salvador (BH),Brasilia (DF),firstClass,1040.84,1.76,676.56,Rainbow,2022-12-05
37026,352,Salvador (BH),Recife (PE),firstClass,1440.02,2.05,788.55,CloudFy,2022-12-05
120870,1197,Salvador (BH),Florianopolis (SC),economic,943.15,2.44,937.77,CloudFy,2022-12-05
68073,659,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-12-05
591,4,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-12-05
109937,1089,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-12-05
126626,1252,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-12-05
83443,814,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-12-05
101072,1003,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-12-05
52026,504,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-12-05
392,3,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-12-05
77488,752,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-12-05
100492,998,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-12-05
124773,1231,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-12-05
92124,908,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-12-05
118208,1170,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-12-05
44792,436,Salvador (BH),Brasilia (DF),firstClass,1020.08,1.76,676.56,FlyingDrops,2022-12-05
103241,1024,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-12-05
65125,633,Rio de Janeiro (RJ),Campo Grande (MS),economic,849.52,2.09,806.48,Rainbow,2022-12-05
33548,322,Rio de Janeiro (RJ),Brasilia (DF),firstClass,591.19,0.48,183.37,FlyingDrops,2022-12-05
117747,1165,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-12-05
123537,1222,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-12-05
92463,912,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-12-05
97421,962,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-12-05
91744,905,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-12-05
101259,1004,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-12-05
76566,744,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2022-12-05
56936,553,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-12-05
109337,1083,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-12-05
40582,390,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-12-05
132257,1302,Salvador (BH),Florianopolis (SC),economic,943.15,2.44,937.77,CloudFy,2022-12-05
134636,1323,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-12-05
19454,189,Brasilia (DF),Recife (PE),firstClass,691.39,0.63,242.21,FlyingDrops,2022-12-05
114441,1138,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-12-05
45666,445,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-12-08
9468,94,Brasilia (DF),Salvador (BH),firstClass,1685.23,1.76,676.56,CloudFy,2022-12-08
77894,756,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-12-08
98559,975,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-12-08
62901,612,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2022-12-08
6047,60,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-12-08
123538,1222,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-12-08
116737,1156,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-12-08
50529,491,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2022-12-08
32055,307,Aracaju (SE),Sao Paulo (SP),firstClass,730.43,1.02,392.76,CloudFy,2022-12-08
72586,705,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-12-08
24588,239,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-12-08
46813,454,Campo Grande (MS),Salvador (BH),firstClass,1052.6,1.36,522.34,FlyingDrops,2022-12-08
53466,516,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-12-08
15651,155,Recife (PE),Salvador (BH),economic,842.11,2.05,788.55,CloudFy,2022-12-08
70501,683,Sao Paulo (SP),Salvador (BH),firstClass,1427.22,1.04,401.66,FlyingDrops,2022-12-08
14916,148,Recife (PE),Sao Paulo (SP),premium,670.13,1.26,486.52,Rainbow,2022-12-08
105109,1041,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-12-08
11504,112,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-12-08
8471,82,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-12-08
131265,1290,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-12-08
